finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
4356.708,4356.708452,4356.708452,1800.0,Liu Wei,M,539136000000.0,China,,Shanghai,Mobile gaming,['Technology'],
4399.457,4355.367925,487.237639,4700.0,Willy Michel,M,-725846400000.0,Switzerland,,Burgdorf,Medical devices,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'ADVN-CH', 'companyName': 'Adval Tech Holding', 'numberOfShares': 211298.0, 'sharePrice': 78.02781861359267, 'currencyCode': 'CHF', 'exchangeRate': 0.8843000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SKAN-CH', 'companyName': 'SKAN Group AG', 'numberOfShares': 3475000.0, 'sharePrice': 81.08108108108108, 'currencyCode': 'CHF', 'exchangeRate': 0.8843000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'YPSN-CH', 'companyName': 'Ypsomed Holding  AG', 'numberOfShares': 9019573.0, 'sharePrice': 395.79328282257154, 'currencyCode': 'CHF', 'exchangeRate': 0.8843000000000001, 'interactive': False}]"
4351.545,4351.994967,3053.318497,3900.0,Peter Spuhler,M,-326160000000.0,Switzerland,,Weiningen,Train cars,['Manufacturing'],"[{'exchange': 'SIX SWISS', 'ticker': 'AUTN-CH', 'companyName': 'Autoneum Holding', 'numberOfShares': 944401.0, 'sharePrice': 140.90240868483545, 'currencyCode': 'CHF', 'exchangeRate': 0.8843000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'RIEN-CH', 'companyName': 'Rieter Holding AG', 'numberOfShares': 1492639.0, 'sharePrice': 93.85954992649553, 'currencyCode': 'CHF', 'exchangeRate': 0.8843000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SRAIL-CH', 'companyName': 'Stadler Rail', 'numberOfShares': 41599000.00000001, 'sharePrice': 24.6522673300916, 'currencyCode': 'CHF', 'exchangeRate': 0.8843000000000001, 'interactive': False}]"
4348.07,4347.79094,4230.15,4300.0,Shaul Shani,M,-473385600000.0,Israel,,Milan,Telecom,['Telecom'],"[{'exchange': 'NASDAQ', 'ticker': 'RBBN-US', 'companyName': 'Ribbon Communications', 'numberOfShares': 27877000.0, 'sharePrice': 4.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4307.24,4339.860938,236.0,2000.0,Travis Boersma,M,31536000000.0,United States,Oregon,Grants Pass,Coffee,['Food & Beverage'],"[{'exchange': 'NYSE', 'ticker': 'BROS-US', 'companyName': 'Dutch Bros', 'numberOfShares': 58252106.99999999, 'sharePrice': 70.45, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4350.781,4335.975049,218.732631,5500.0,Mahendra Choksi & family,M,-905817600000.0,India,,Mumbai,Paints,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '500820-IN', 'companyName': 'Asian Paints', 'numberOfShares': 151850000.0, 'sharePrice': 27.113878288813012, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}]"
4326.061,4326.061475,4326.061475,4000.0,Donald Sterling,M,-1126137600000.0,United States,California,Beverly Hills,Real estate,['Real Estate'],
4342.295,4325.008588,191.099127,3800.0,Nadir Godrej,M,-599616000000.0,India,,Mumbai,"Consumer goods, real estate",['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '540743-IN', 'companyName': 'Godrej Agrovet', 'numberOfShares': 42970000.0, 'sharePrice': 9.186256696730922, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532424-IN', 'companyName': 'Godrej Consumer Products Ltd.', 'numberOfShares': 196485000.00000003, 'sharePrice': 12.919377665263877, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500164-IN', 'companyName': 'Godrej Industries Ltd.', 'numberOfShares': 0.0, 'sharePrice': 14.437381187032047, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '533150-IN', 'companyName': 'Godrej Properties Limited', 'numberOfShares': 46950000.0, 'sharePrice': 25.574272409235068, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}]"
4301.965,4323.803202,967.367521,3600.0,Jayshree Ullal,F,-276652800000.0,United States,California,Saratoga,Computer networking,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'ANET-US', 'companyName': 'Arista Networks', 'numberOfShares': 38268000.0, 'sharePrice': 87.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ANET-US', 'companyName': 'Arista Networks', 'numberOfShares': 7600.0, 'exerciseOptionPrice': 15.2625, 'sharePrice': 87.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ANET-US', 'companyName': 'Arista Networks', 'numberOfShares': 8000.0, 'exerciseOptionPrice': 14.145, 'sharePrice': 87.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNOW-US', 'companyName': 'Snowflake', 'numberOfShares': 50000.0, 'exerciseOptionPrice': 33.83, 'sharePrice': 163.17, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4305.77,4305.770129,4305.770129,4800.0,Carlo Fidani,M,-473385600000.0,Canada,Ontario,Toronto,Real estate,['Real Estate'],
4415.986,4305.429198,669.331165,3700.0,Tsai Ming-kai,M,-622944000000.0,Taiwan,,Hsinchu,Semiconductors,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '2454-TW', 'companyName': 'Mediatek', 'numberOfShares': 81198000.0, 'sharePrice': 44.78063540090772, 'currencyCode': 'TWD', 'exchangeRate': 33.05, 'interactive': False}]"
4299.0,4299.0,4299.0,3500.0,David Filo,M,-117244800000.0,United States,California,Palo Alto,Yahoo,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'LBTA-US', 'companyName': 'Altaba', 'numberOfShares': 31509999.999999996, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4293.09,4293.089761,4293.089761,3700.0,Akira Mori & family,M,-1056326400000.0,Japan,,Tokyo,Real estate,['Real Estate'],
4288.192,4288.191926,4288.191926,5000.0,Michel Leclercq & family,M,-965692800000.0,France,,Lille,Sporting goods,['Fashion & Retail'],
4316.524,4287.46525,1346.237,3800.0,J. Joe Ricketts & family,M,-898214400000.0,United States,Wyoming,Little Jackson Hole,TD Ameritrade,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 36783745.0, 'sharePrice': 79.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'AMTD-US', 'companyName': 'TD Ameritrade Holding Corp.', 'numberOfShares': 0.0, 'sharePrice': 1.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4283.0,4283.0,4283.0,4400.0,Jim Davis,M,-309398400000.0,United States,Maryland,Cockeysville,Staffing & recruiting,['Service'],
4274.268,4281.368372,359.061146,4900.0,Mitchell Rales,M,-421718400000.0,United States,Maryland,Potomac,"Manufacturing, investments",['Manufacturing'],"[{'exchange': 'NYSE', 'ticker': 'DHR-US', 'companyName': 'Danaher', 'numberOfShares': 14927777.0, 'sharePrice': 212.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ENOV-US', 'companyName': 'Enovis Corporation', 'numberOfShares': 958000.0, 'sharePrice': 40.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ESAB-US', 'companyName': 'esab', 'numberOfShares': 3590519.0, 'sharePrice': 122.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FTV-US', 'companyName': 'Fortive', 'numberOfShares': 2916000.0, 'sharePrice': 75.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VNT-US', 'companyName': 'Vontier Corp', 'numberOfShares': 1296000.0, 'sharePrice': 34.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4290.599,4270.593693,1077.613669,2900.0,Qiu Jianping & family,M,-250128000000.0,China,Zhejiang,Hangzhou,Hand tools ,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '002444-CN', 'companyName': 'Hang Zhou Great Star Industrial Co Ltd ', 'numberOfShares': 460928000.0, 'sharePrice': 4.117882310758071, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002444-CN', 'companyName': 'Hang Zhou Great Star Industrial Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 4.117882310758071, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603298-CN', 'companyName': 'Hangcha Group', 'numberOfShares': 366145000.00000006, 'sharePrice': 2.985671534759284, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '301032-CN', 'companyName': 'Zhejiang Xinchai', 'numberOfShares': 93656000.0, 'sharePrice': 2.154096506833257, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}]"
4282.882,4265.596266,131.686805,3800.0,Adi Godrej,M,-875664000000.0,India,,Mumbai,Consumer goods,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '540743-IN', 'companyName': 'Godrej Agrovet', 'numberOfShares': 42970000.0, 'sharePrice': 9.186256696730922, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532424-IN', 'companyName': 'Godrej Consumer Products Ltd.', 'numberOfShares': 196485000.00000003, 'sharePrice': 12.919377665263877, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500164-IN', 'companyName': 'Godrej Industries Ltd.', 'numberOfShares': 0.0, 'sharePrice': 14.437381187032047, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '533150-IN', 'companyName': 'Godrej Properties Limited', 'numberOfShares': 46950000.0, 'sharePrice': 25.574272409235068, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}]"
4284.181,4251.116795,323.834196,4500.0,Brunello Cucinelli & family,M,-515289600000.0,Italy,,Solomeo,Fashion,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'BC-IT', 'companyName': 'Brunello Cucinelli S.p.A.', 'numberOfShares': 34034000.0, 'sharePrice': 115.39291882556132, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}]"
4309.585,4250.932692,702.151448,3800.0,Hiroshi Mikitani,M,-151804800000.0,Japan,,Tokyo,Online retail,['Fashion & Retail'],"[{'exchange': 'TOKYO', 'ticker': '4755-JP', 'companyName': 'Rakuten Inc.', 'numberOfShares': 597127000.0, 'sharePrice': 5.940495538823842, 'currencyCode': 'JPY', 'exchangeRate': 150.745, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '3770-JP', 'companyName': 'Zappallas  ', 'numberOfShares': 668000.0, 'sharePrice': 2.321801718133271, 'currencyCode': 'JPY', 'exchangeRate': 150.745, 'interactive': False}]"
4264.411,4250.238184,914.797347,3700.0,Jason Jiang,M,94694400000.0,Singapore,Shanghai,Shanghai,Advertising,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'FMCN-US', 'companyName': 'Focus Media Holding Ltd', 'numberOfShares': 20117000.0, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002027-CN', 'companyName': 'Focus Media Information Technology', 'numberOfShares': 3425819000.0, 'sharePrice': 0.973618523575083, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300027-CN', 'companyName': 'Huayi Brothers Media Corp', 'numberOfShares': 0.0, 'sharePrice': 0.35028201839670103, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}]"
4237.91,4237.91019,4237.91019,4300.0,Marc Ladreit de Lacharriere,M,-919987200000.0,France,,Paris,Finance,['Finance & Investments'],
4208.623,4204.262284,3442.458981,4700.0,Dirk Rossmann & family,M,-735868800000.0,Germany,,Lower-Saxony,Drugstores,['Fashion & Retail'],"[{'exchange': 'XETRA', 'ticker': 'NDA-DE', 'companyName': 'Aurubis', 'numberOfShares': 5552000.0, 'sharePrice': 100.60449050086356, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'DBAN-DE', 'companyName': 'Deutsche Beteiligungs AG', 'numberOfShares': 5380000.0, 'sharePrice': 28.713298791019, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'STUTTGART', 'ticker': 'GBQ-DE', 'companyName': 'GBK Beteiligungen AG', 'numberOfShares': 1963000.0, 'sharePrice': 5.246113989637306, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'FRANKFURT', 'ticker': 'SIM0-DE', 'companyName': 'Simona AG', 'numberOfShares': 660000.0, 'sharePrice': 58.29015544041451, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}]"
4267.492,4203.926968,1467.188587,4300.0,E. Joe Shoen,M,-636768000000.0,United States,Arizona,Phoenix,U-Haul,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'UHAL-US', 'companyName': 'Amerco', 'numberOfShares': 42949441.00000001, 'sharePrice': 63.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4202.419,4202.418877,4202.418877,1700.0,Luo Yuhao,M,620611200000.0,China,,Shanghai,Mobile gaming,['Technology'],
4182.048,4200.383364,2879.0,4100.0,Richard Schulze,M,-915062400000.0,United States,Florida,Naples,Best Buy,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'BBY-US', 'companyName': 'Best Buy Co. Inc.', 'numberOfShares': 17462447.0, 'sharePrice': 75.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4170.552,4173.487239,3968.714026,6300.0,Wang Jianlin,M,-481334400000.0,China,Beijing,Beijing,Real estate,['Real Estate'],"[{'exchange': 'SHENZHEN', 'ticker': '002739-CN', 'companyName': 'Wanda Cinema Line', 'numberOfShares': 125200000.0, 'sharePrice': 1.635568794560975, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}]"
4199.936,4172.497092,3676.109775,3500.0,Saban Cemil Kazanci,M,-280281600000.0,Turkey,,Istanbul,Energy,['Energy'],"[{'exchange': 'ISTANBUL', 'ticker': 'AKSEN.E-TR', 'companyName': 'Aksa Enerji Uretim AS', 'numberOfShares': 592500000.0, 'sharePrice': 0.8377845020392051, 'currencyCode': 'TRY', 'exchangeRate': 38.005, 'interactive': False}]"
4183.103,4171.817999,347.64616,4900.0,Zahan Mistry,M,915148800000.0,Ireland,,Mumbai,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '502865-IN', 'companyName': 'Forbes & Co. Ltd.', 'numberOfShares': 1211500.0, 'sharePrice': 3.556799021004498, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500850-IN', 'companyName': 'Indian Hotels Co Ltd', 'numberOfShares': 11675000.0, 'sharePrice': 9.827321260923787, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '542760-IN', 'companyName': 'Sterling and Wilson Solar', 'numberOfShares': 2375000.0, 'sharePrice': 3.038926281078203, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500770-IN', 'companyName': 'Tata Chemicals Ltd', 'numberOfShares': 1870000.0, 'sharePrice': 9.952848475223847, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500483-IN', 'companyName': 'Tata Communications Ltd', 'numberOfShares': 860000.0, 'sharePrice': 18.836088315109503, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532540-IN', 'companyName': 'Tata Consultancy Services Ltd.', 'numberOfShares': 60090000.0, 'sharePrice': 42.40542838059385, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500800-IN', 'companyName': 'Tata Consumer Products', 'numberOfShares': 6299700.0, 'sharePrice': 11.345324782691957, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500408-IN', 'companyName': 'Tata Elxsi Limited', 'numberOfShares': 605000.0, 'sharePrice': 65.7353909676455, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '501301-IN', 'companyName': 'Tata Investment', 'numberOfShares': 795000.0, 'sharePrice': 75.12891352984862, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500570-IN', 'companyName': 'Tata Motors', 'numberOfShares': 33950000.0, 'sharePrice': 8.330336249457021, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500400-IN', 'companyName': 'Tata Power', 'numberOfShares': 33224999.999999996, 'sharePrice': 4.475191151674241, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500470-IN', 'companyName': 'Tata Steel', 'numberOfShares': 91195000.0, 'sharePrice': 1.849045059015306, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500114-IN', 'companyName': 'Titan Industries', 'numberOfShares': 4255000.0, 'sharePrice': 35.95274571806237, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500251-IN', 'companyName': 'Trent', 'numberOfShares': 2655000.0, 'sharePrice': 59.02406385890507, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500575-IN', 'companyName': 'Voltas Ltd', 'numberOfShares': 2025000.0, 'sharePrice': 16.87611222950345, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}]"
4157.936,4168.766621,2323.928123,4000.0,Cai Kui,M,-220924800000.0,China,Sichuan,Chengdu,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '960-HK', 'companyName': 'Longfor Properties', 'numberOfShares': 1403395000.0, 'sharePrice': 1.314553990610328, 'currencyCode': 'HKD', 'exchangeRate': 7.7745, 'interactive': False}]"
4165.925,4154.755594,347.64616,4900.0,Firoz Mistry,M,852076800000.0,Ireland,,Mumbai,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '502865-IN', 'companyName': 'Forbes & Co. Ltd.', 'numberOfShares': 1211500.0, 'sharePrice': 3.556799021004498, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500850-IN', 'companyName': 'Indian Hotels Co Ltd', 'numberOfShares': 11675000.0, 'sharePrice': 9.827321260923787, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '542760-IN', 'companyName': 'Sterling and Wilson Solar', 'numberOfShares': 2375000.0, 'sharePrice': 3.038926281078203, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500770-IN', 'companyName': 'Tata Chemicals Ltd', 'numberOfShares': 1870000.0, 'sharePrice': 9.952848475223847, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500483-IN', 'companyName': 'Tata Communications Ltd', 'numberOfShares': 860000.0, 'sharePrice': 18.836088315109503, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532540-IN', 'companyName': 'Tata Consultancy Services Ltd.', 'numberOfShares': 59696000.0, 'sharePrice': 42.40542838059385, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500800-IN', 'companyName': 'Tata Consumer Products', 'numberOfShares': 6299700.0, 'sharePrice': 11.345324782691957, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500408-IN', 'companyName': 'Tata Elxsi Limited', 'numberOfShares': 605000.0, 'sharePrice': 65.7353909676455, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '501301-IN', 'companyName': 'Tata Investment', 'numberOfShares': 795000.0, 'sharePrice': 75.12891352984862, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500570-IN', 'companyName': 'Tata Motors', 'numberOfShares': 33950000.0, 'sharePrice': 8.330336249457021, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500400-IN', 'companyName': 'Tata Power', 'numberOfShares': 33185000.000000004, 'sharePrice': 4.475191151674241, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500470-IN', 'companyName': 'Tata Steel', 'numberOfShares': 91100000.0, 'sharePrice': 1.849045059015306, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500114-IN', 'companyName': 'Titan Industries', 'numberOfShares': 4255000.0, 'sharePrice': 35.95274571806237, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500251-IN', 'companyName': 'Trent', 'numberOfShares': 2655000.0, 'sharePrice': 59.02406385890507, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500575-IN', 'companyName': 'Voltas Ltd', 'numberOfShares': 2025000.0, 'sharePrice': 16.87611222950345, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}]"
4165.35,4149.196568,299.0,3300.0,Stewart Horejsi & family,M,-1018828800000.0,United States,Arizona,Phoenix,Berkshire Hathaway,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BRK.A-US', 'companyName': 'Berkshire Hathaway Inc. (Cl A)', 'numberOfShares': 3911.9999999999995, 'sharePrice': 789649.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'STEW-US', 'companyName': 'SRH Total Return Fund', 'numberOfShares': 45384000.0, 'sharePrice': 16.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4140.853,4140.853178,4140.853178,3000.0,Roger Samuelsson,M,-191289600000.0,Sweden,,Oberägeri,Drug delivery devices,['Healthcare'],
4143.883,4137.041868,562.231845,3700.0,Koon Poh Keong,M,-274147200000.0,Malaysia,,Petaling Jaya,Aluminum,['Manufacturing'],"[{'exchange': 'MALAYSIA', 'ticker': '7172-MY', 'companyName': 'PMB Technology Bhd', 'numberOfShares': 479312999.99999994, 'sharePrice': 0.336039693279206, 'currencyCode': 'MYR', 'exchangeRate': 4.434, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '8869-MY', 'companyName': 'Press Metal Bhd.', 'numberOfShares': 3033373000.0, 'sharePrice': 1.125394677492106, 'currencyCode': 'MYR', 'exchangeRate': 4.434, 'interactive': False}]"
4128.564,4128.563991,4128.563991,4200.0,Egor Kulkov,M,60912000000.0,Russia,,Grimisuat,Pharmaceuticals,['Healthcare'],
4204.872,4103.48807,584.0,3400.0,Matthew Prince,M,157766400000.0,United States,Utah,Park City,Cybersecurity,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'NET-US', 'companyName': 'Cloudflare, Inc', 'numberOfShares': 28399000.0, 'sharePrice': 123.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4127.289,4103.161414,2204.620839,5500.0,Chairul Tanjung,M,-237945600000.0,Indonesia,,Jakarta,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'BBHI-ID', 'companyName': 'Allo Bank Indonesia', 'numberOfShares': 13228509000.0, 'sharePrice': 0.036242826940501, 'currencyCode': 'IDR', 'exchangeRate': 16555.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MEGA-ID', 'companyName': 'Bank Mega', 'numberOfShares': 6812224000.0, 'sharePrice': 0.20598006644518202, 'currencyCode': 'IDR', 'exchangeRate': 16555.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'GIAA-ID', 'companyName': 'Garuda Indonesia Tbk', 'numberOfShares': 7320833000.0, 'sharePrice': 0.0021745696164300003, 'currencyCode': 'IDR', 'exchangeRate': 16555.0, 'interactive': False}]"
4064.984,4102.91852,1317.0,4900.0,Johnelle Hunt,F,-1198972800000.0,United States,Arkansas,Fayetteville,Trucking,['Logistics'],"[{'exchange': 'NASDAQ', 'ticker': 'JBHT-US', 'companyName': 'J.B. Hunt Transport Services Inc.', 'numberOfShares': 18326000.0, 'sharePrice': 152.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4050.903,4098.434484,1404.702075,4100.0,Baba Kalyani,M,-662169600000.0,India,,Pune,Engineering,['Automotive'],"[{'exchange': 'BSE INDIA', 'ticker': '505010-IN', 'companyName': 'Automotive Axles Ltd.', 'numberOfShares': 3438000.0, 'sharePrice': 19.73287808796947, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532430-IN', 'companyName': 'BF Utilities Ltd.', 'numberOfShares': 15948000.0, 'sharePrice': 8.171529727179735, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500493-IN', 'companyName': 'Bharat Forge Ltd.', 'numberOfShares': 152059000.0, 'sharePrice': 14.02284945608766, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '524735-IN', 'companyName': 'Hikal Ltd.', 'numberOfShares': 31077000.0, 'sharePrice': 4.9446045484056285, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '513509-IN', 'companyName': 'Kalyani Forge', 'numberOfShares': 569000.0, 'sharePrice': 6.226733676791361, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500235-IN', 'companyName': 'Kalyani Steels Ltd.', 'numberOfShares': 22110000.0, 'sharePrice': 9.319957776148193, 'currencyCode': 'INR', 'exchangeRate': 85.6388, 'interactive': False}]"
